contact_fraction,flat_name,frames,in_place_locomotion,inverted_fraction,median_foot_xy_span_m,mtime_ns,prone_fraction,reason,root_xy_span_m,size,source,status,terrain_span_m
0.882051282051282,push_recovery_front01_stageii.npz,195,False,0.0,1.7134505040860708,1626647645000000000,0.0,ok,1.742777825491109,1735957,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front01_stageii.npz,accept,0.04616287946701049
0.75390625,push_recovery_front01_stageii__015273b7ff.npz,256,False,0.0,2.4279079820360385,1626647856000000000,0.0,ok,2.3104837044964617,2274085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front01_stageii.npz,accept,0.04247955977916716
0.75,push_recovery_front01_stageii__253ff1accd.npz,120,False,0.0,1.5043291907061342,1626647839000000000,0.0,ok,1.4822666672502134,1072621,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front01_stageii.npz,accept,0.033866328001022315
0.7638376383763837,push_recovery_front01_stageii__62ca7c9e35.npz,271,False,0.0,2.2268518213906643,1626647829000000000,0.0,ok,2.2149727671388746,2407285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front01_stageii.npz,accept,0.06920658349990838
0.8082901554404145,push_recovery_front02_stageii.npz,193,False,0.0,1.8701519203926795,1626647645000000000,0.0,ok,1.8404472532061082,1722637,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front02_stageii.npz,accept,0.04304369588692983
0.7522123893805309,push_recovery_front02_stageii__2d0cecc9cb.npz,226,False,0.0,2.333051799362856,1626647856000000000,0.0,ok,2.3037072765318314,2007685,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front02_stageii.npz,accept,0.049167746305465776
0.7806122448979592,push_recovery_front02_stageii__b7bfdefd2b.npz,196,False,0.0,2.1439095115198805,1626647829000000000,0.0,ok,2.1421486909392184,1741285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front02_stageii.npz,accept,0.06479766468207039
0.71,push_recovery_front03_stageii.npz,200,False,0.0,2.1324283339175407,1626647829000000000,0.0,ok,2.101197093258094,1783909,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front03_stageii.npz,accept,0.06073867479960124
0.7582938388625592,push_recovery_front03_stageii__57ff29377e.npz,211,False,0.0,2.399061592836631,1626647856000000000,0.0,ok,2.396137842496126,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front03_stageii.npz,accept,0.04706914424896243
0.7182320441988951,push_recovery_front03_stageii__81a2fdc281.npz,181,False,0.0,2.5007489293366634,1626647840000000000,0.0,ok,2.517676269137641,1608085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front03_stageii.npz,accept,0.047315425674120594
0.7582938388625592,push_recovery_front04_stageii.npz,211,False,0.0,1.98021118060871,1626647830000000000,0.0,ok,1.9790528856928509,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front04_stageii.npz,accept,0.05303955574830373
0.7127659574468085,push_recovery_front04_stageii__2be91983cf.npz,188,False,0.0,2.2993548242196145,1626647857000000000,0.0,ok,2.3060080218854946,1674685,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front04_stageii.npz,accept,0.0566480209430059
0.7487179487179487,push_recovery_front04_stageii__606a39e55f.npz,195,False,0.0,2.404377936758089,1626647840000000000,0.0,ok,2.413145621976466,1735957,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front04_stageii.npz,accept,0.051611156264940894
0.8634146341463415,push_recovery_front05_stageii.npz,205,False,0.0,1.802579822186133,1626647645000000000,0.0,ok,1.7822932508527836,1821205,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front05_stageii.npz,accept,0.0488489379485448
0.6956521739130435,push_recovery_front05_stageii__1b53b79eea.npz,161,False,0.0,2.3981224267325616,1626647840000000000,0.0,ok,2.3483493297898335,1434925,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front05_stageii.npz,accept,0.057863055666287744
0.7582938388625592,push_recovery_front05_stageii__5b5ee2e2d2.npz,211,False,0.0,1.9898316960635936,1626647830000000000,0.0,ok,2.0089538759834196,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front05_stageii.npz,accept,0.07591559886932374
0.7571428571428571,push_recovery_front05_stageii__a04945b571.npz,210,False,0.0,2.4161875446287446,1626647857000000000,0.0,ok,2.3741086037448222,1871821,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front05_stageii.npz,accept,0.05102704564730327
0.7764705882352941,push_recovery_front06_stageii.npz,170,False,0.0,1.933417267406634,1626647830000000000,0.0,ok,1.9111088375222154,1512181,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front06_stageii.npz,accept,0.06146376828352612
0.7569060773480663,push_recovery_front06_stageii__2bc462cd89.npz,181,False,0.0,2.337739684113905,1626647857000000000,0.0,ok,2.3637120616335734,1610749,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front06_stageii.npz,accept,0.06383010248343153
0.6961325966850829,push_recovery_front06_stageii__cd309be628.npz,181,False,0.0,2.5998436933975633,1626647840000000000,0.0,ok,2.5667270010442906,1608085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front06_stageii.npz,accept,0.047420821587244706
0.8051282051282052,push_recovery_front07_stageii.npz,195,False,0.0,1.8672625220264436,1626647645000000000,0.0,ok,1.8131001804490539,1738621,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front07_stageii.npz,accept,0.04913885394732154
0.7109004739336493,push_recovery_front07_stageii__577e3684f7.npz,211,False,0.0,1.9739366853823745,1626647830000000000,0.0,ok,1.9703840037139073,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front07_stageii.npz,accept,0.07540962298711143
0.7295918367346939,push_recovery_front07_stageii__9d9dda36ee.npz,196,False,0.0,2.383709000526829,1626647857000000000,0.0,ok,2.4090847894776335,1741285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front07_stageii.npz,accept,0.061871543526649475
0.7333333333333333,push_recovery_front07_stageii__aff165960e.npz,150,False,0.0,2.396544683044147,1626647840000000000,0.0,ok,2.3484875163288415,1339021,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front07_stageii.npz,accept,0.05129399895668037
0.7962085308056872,push_recovery_front08_stageii.npz,211,False,0.0,1.7199967626364328,1626647645000000000,0.0,ok,1.7037581921652711,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front08_stageii.npz,accept,0.05169790983200073
0.7630331753554502,push_recovery_front08_stageii__9a02773675.npz,211,False,0.0,2.4029110564070053,1626647857000000000,0.0,ok,2.377631990264308,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front08_stageii.npz,accept,0.05749053160349531
0.6721311475409836,push_recovery_front08_stageii__c696dba9da.npz,183,False,0.0,2.0872768948594196,1626647830000000000,0.0,ok,2.0473858314451965,1632061,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front08_stageii.npz,accept,0.05891205867131544
0.8055555555555556,push_recovery_front08_stageii__d4812bbe5c.npz,180,False,0.0,2.397018627566022,1626647840000000000,0.0,ok,2.3453119165227565,1602757,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front08_stageii.npz,accept,0.052537253499031066
0.8230088495575221,push_recovery_front09_stageii.npz,226,False,0.0,1.7045232764843836,1626647645000000000,0.0,ok,1.7067947131221344,2007685,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front09_stageii.npz,accept,0.05019763708114604
0.7393364928909952,push_recovery_front09_stageii__45e7885274.npz,211,False,0.0,1.9497490413925942,1626647830000000000,0.0,ok,1.942933981502427,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_front09_stageii.npz,accept,0.06815535823504129
0.7203791469194313,push_recovery_front09_stageii__b5ff3d1c06.npz,211,False,0.0,2.370215991223805,1626647857000000000,0.0,ok,2.31024305283142,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front09_stageii.npz,accept,0.057128009200096086
0.7403314917127072,push_recovery_front09_stageii__ccb0597bbb.npz,181,False,0.0,2.7964954901553796,1626647840000000000,0.0,ok,2.838120744579069,1608085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front09_stageii.npz,accept,0.0583810528119406
0.8256880733944955,push_recovery_front10_stageii.npz,218,False,0.0,1.6363512308126889,1626647646000000000,0.0,ok,1.6086485540461841,1943749,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front10_stageii.npz,accept,0.051506073276201894
0.8031914893617021,push_recovery_front10_stageii__c2abe693fb.npz,188,False,0.0,2.0399694239369977,1626647841000000000,0.0,ok,1.9680377029002087,1674685,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_front10_stageii.npz,accept,0.04448693792025246
0.7244897959183674,push_recovery_front10_stageii__fe2cbd28f9.npz,196,False,0.0,2.409655779562847,1626647858000000000,0.0,ok,2.3641280930889,1741285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_front10_stageii.npz,accept,0.06975019872188541
0.8431372549019608,push_recovery_front11_stageii.npz,255,False,0.0,1.5905983839322886,1626647646000000000,0.0,ok,1.5884765102540988,2271421,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front11_stageii.npz,accept,0.054972317814826865
0.8423236514522822,push_recovery_front12_stageii.npz,241,False,0.0,1.6744904594434316,1626647646000000000,0.0,ok,1.664068640877577,2143549,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front12_stageii.npz,accept,0.04627999663352966
0.8539823008849557,push_recovery_front13_stageii.npz,226,False,0.0,1.598364672823633,1626647646000000000,0.0,ok,1.608148445427838,2007685,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_front13_stageii.npz,accept,0.05155758559703827
0.7659574468085106,push_recovery_left01_stageii.npz,141,False,0.0,1.9570597011728803,1626647646000000000,0.0,ok,1.9194301440327899,1259101,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_left01_stageii.npz,accept,0.04498210052649183
0.7582417582417582,push_recovery_left01_stageii__8663190eb8.npz,182,False,0.0,2.4920651880185494,1626647858000000000,0.0,ok,2.4795148028586604,1624069,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_left01_stageii.npz,accept,0.043733477592468324
0.8171091445427728,push_recovery_left01_stageii__f83f89ed64.npz,339,False,0.0,2.4854953944019433,1626647831000000000,0.0,ok,2.478642158417017,3017341,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_left01_stageii.npz,accept,0.0574376791715622
0.8113207547169812,push_recovery_left02_stageii.npz,212,False,0.0,2.566697190544801,1626647646000000000,0.0,ok,2.540161684408992,1887805,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_left02_stageii.npz,accept,0.0579713215430578
0.7582938388625592,push_recovery_left02_stageii__22f92400ea.npz,211,False,0.0,3.0255104942532647,1626647841000000000,0.0,ok,3.0068573792425197,1874485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_left02_stageii.npz,accept,0.04398565987745924
0.7900552486187845,push_recovery_left02_stageii__2910db7a59.npz,181,False,0.0,2.470897532094822,1626647831000000000,0.0,ok,2.4265262807097407,1610749,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_left02_stageii.npz,accept,0.06645470360914865
0.7245508982035929,push_recovery_left02_stageii__af9ad85a63.npz,167,False,0.0,2.5183323578940957,1626647858000000000,0.0,ok,2.5155067812521645,1485541,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_left02_stageii.npz,accept,0.042329407731692054
0.7788461538461539,push_recovery_left03_stageii.npz,208,False,0.0,2.503026799353155,1626647831000000000,0.0,ok,2.5208544129370387,1850509,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_left03_stageii.npz,accept,0.06478811105092364
0.7348066298342542,push_recovery_left03_stageii__18e6a2bc89.npz,181,False,0.0,2.4394247563369476,1626647858000000000,0.0,ok,2.3775307262292547,1610749,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_left03_stageii.npz,accept,0.04189204672972356
0.712707182320442,push_recovery_left03_stageii__c89105249f.npz,181,False,0.0,3.0356619686088777,1626647841000000000,0.0,ok,3.0397681469175275,1608085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_left03_stageii.npz,accept,0.05877567629019424
0.8010471204188482,push_recovery_left04_stageii.npz,191,False,0.0,2.025057170121518,1626647647000000000,0.0,ok,2.0054545642847192,1701325,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_left04_stageii.npz,accept,0.04791050155957534
0.7277777777777777,push_recovery_left04_stageii__0ace9cabc2.npz,180,False,0.0,2.463972889480483,1626647858000000000,0.0,ok,2.4596491291314986,1605421,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_left04_stageii.npz,accept,0.04871264795462287
0.7458563535911602,push_recovery_left04_stageii__410413f859.npz,181,False,0.0,2.9712775145387336,1626647841000000000,0.0,ok,2.9691595001965747,1608085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_left04_stageii.npz,accept,0.05821622808774308
0.6918918918918919,push_recovery_left04_stageii__f9c97bc575.npz,185,False,0.0,2.4066842888909274,1626647831000000000,0.0,ok,2.4159671965680416,1648045,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_left04_stageii.npz,accept,0.06877540548642476
0.7016574585635359,push_recovery_left05_stageii.npz,181,False,0.0,2.4582671609361393,1626647831000000000,0.0,ok,2.467400708382302,1610749,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_left05_stageii.npz,accept,0.07272351781527206
0.7679558011049724,push_recovery_left05_stageii__9d6fa99e6e.npz,181,False,0.0,2.4627666540396644,1626647858000000000,0.0,ok,2.4509000252260544,1608085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_left05_stageii.npz,accept,0.04909090697765345
0.7295918367346939,push_recovery_left05_stageii__d5cb08f5f2.npz,196,False,0.0,3.0214880687639063,1626647841000000000,0.0,ok,2.997801985620437,1741285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_left05_stageii.npz,accept,0.06040011843045553
0.7551020408163265,push_recovery_left06_stageii.npz,196,False,0.0,2.389724772852802,1626647831000000000,0.0,ok,2.3983124190309995,1741285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_left06_stageii.npz,accept,0.0591727246840795
0.7284768211920529,push_recovery_left06_stageii__5dd12211d3.npz,151,False,0.0,2.760615480712113,1626647841000000000,0.0,ok,2.767094364855928,1341685,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_left06_stageii.npz,accept,0.05111546019713079
0.689873417721519,push_recovery_left06_stageii__c82b88eb80.npz,158,False,0.0,2.526397587346052,1626647858000000000,0.0,ok,2.5045384666043002,1408285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_left06_stageii.npz,accept,0.05793927510579425
0.786096256684492,push_recovery_left07_stageii.npz,187,False,0.0,2.340381243832643,1626647647000000000,0.0,ok,2.3585306006673097,1664029,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_left07_stageii.npz,accept,0.04916731715202334
0.7195121951219512,push_recovery_left07_stageii__15b7ec8649.npz,164,False,0.0,2.4045852399201912,1626647859000000000,0.0,ok,2.3851766241327583,1458901,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/421/push_recovery_left07_stageii.npz,accept,0.0495467434326808
0.7513812154696132,push_recovery_left07_stageii__4124417f3d.npz,181,False,0.0,2.5180923944177778,1626647841000000000,0.0,ok,2.5226687338529756,1608085,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_left07_stageii.npz,accept,0.06676407357056927
0.6938775510204082,push_recovery_left07_stageii__ad12e70256.npz,196,False,0.0,2.5247928409634683,1626647832000000000,0.0,ok,2.5318105995432476,1741285,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/378/push_recovery_left07_stageii.npz,accept,0.06657764315605164
0.876,push_recovery_left08_stageii.npz,250,False,0.0,2.1164064052767584,1626647647000000000,0.0,ok,2.130355487073446,2220805,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/291/push_recovery_left08_stageii.npz,accept,0.038759142160415636
0.7283236994219653,push_recovery_left08_stageii__62c135fd85.npz,173,False,0.0,2.7551973379683106,1626647842000000000,0.0,ok,2.81067382918093,1541485,/home/user/桌面/humanoid_motion_sources/on_use/smplx/amass/KIT/KIT/379/push_recovery_left08_stageii.npz,accept,0.059234796961148604
